0.303017, -0.145955
-0.37951, -0.405643
1.4825, 0.103944
-3.69126, -3.19027
1.33137, 9.83807
7.68558, -16.9736
28.2829, -9.56104
-25.0415, -28.029

0.0113321, 0.516
0.219482, 0.189533
0.655997, 0.843363
0.574606, -0.310411
1.48842, 0.904336
-3.36901, -3.48386
1.00751, 9.87453
7.89506, -16.8812
28.3443, -9.39025
-24.9203, -28.1385

0.0110888, 0.516772
-0.376312, 0.516641
-0.352821, 1.13921
1.01067, 0.544615
1.0891, 1.59816
-3.02324, -3.7496
0.68245, 9.89976
8.1034, -16.7863
28.4046, -9.2191
-24.7985, -28.2474

0.0108264, 0.517522
0.217315, 0.845709
-0.586156, 0.113614
0.52725, 1.37402
0.393857, 1.99509
-2.65632, -3.9856
0.356583, 9.91371
8.31058, -16.6889
28.4639, -9.04759
-24.6764, -28.3557

0.0105449, 0.518246
0.177179, 0.16879
0.45102, -0.0548726
-0.431113, 1.41598
-0.406614, 1.98595
-2.27079, -4.1902
0.0302984, 9.91634
8.51657, -16.589
28.5221, -8.87573
-24.5537, -28.4636

0.0102495, 0.518942
-0.374302, 0.566155
0.558517, 0.989958
-0.983891, 0.633175
-1.0923, 1.57306
-1.86934, -4.36192
-0.29601, 9.90765
8.72133, -16.4866
28.5793, -8.70352
-24.4307, -28.5709

0.00994122, 0.519611
0.254916, 0.820142
-0.491962, 1.03691
-0.623878, -0.254553
-1.47441, 0.869925
-1.45476, -4.49953
-0.62195, 9.88761
8.92485, -16.3819
28.6354, -8.53096
-24.3072, -28.6777

0.00961874, 0.52025
0.132241, 0.153048
-0.473733, -0.0147706
0.318209, -0.431156
-1.44764, 0.0702762
-1.02992, -4.60202
-0.947126, 9.85625
9.12708, -16.2746
28.6905, -8.35807
-24.1832, -28.784

0.00928736, 0.520853
-0.366655, 0.614694
0.5735, 0.0686929
0.97647, 0.266779
-1.01946, -0.605481
-0.597809, -4.66865
-1.27114, 9.81359
9.328, -16.165
28.7445, -8.18486
-24.0588, -28.8897

0.00895685, 0.521422
0.288752, 0.7898
0.429353, 1.1091
0.745112, 1.19834
-0.308053, -0.97124
-0.161441, -4.69889
-1.59361, 9.75966
9.52758, -16.053
28.7974, -8.01132
-23.934, -28.9949

0.00862903, 0.521963
0.0853916, 0.142532
-0.602212, 0.904271
-0.1633, 1.50743
0.490588, -0.926551
0.276123, -4.69249
-1.91413, 9.69451
9.7258, -15.9386
28.8493, -7.83746
-23.8087, -29.0995

0.00829887, 0.522478
-0.353405, 0.661549
-0.333569, -0.112655
-0.91386, 0.910898
1.15688, -0.484007
0.711807, -4.64947
-2.23231, 9.61821
9.92262, -15.8218
28.9001, -7.6633
-23.683, -29.2036

0.00796833, 0.522958
0.3184, 0.755176
0.663527, 0.217677
-0.81761, -0.0424143
1.50801, 0.234693
1.14254, -4.57007
-2.54777, 9.53084
10.118, -15.7027
28.9498, -7.48883
-23.5568, -29.3072

0.00764598, 0.523405
0.037406, 0.137443
0.276, 1.19396
0.0367717, -0.476494
1.44776, 1.03242
1.56529, -4.45483
-2.86011, 9.43248
10.312, -15.5813
28.9984, -7.31407
-23.4302, -29.4102

0.00733477, 0.523821
-0.33471, 0.706039
-0.677108, 0.748919
0.86426, 0.00829235
0.992535, 1.69049
1.97707, -4.30451
-3.16894, 9.32325
10.5044, -15.4576
29.046, -7.13902
-23.3032, -29.5127

0.00703453, 0.524208
0.343462, 0.716787
-0.17354, -0.174453
0.903644, 0.967085
0.266917, 2.02827
2.37496, -4.12015
-3.4739, 9.20327
10.6954, -15.3315
29.0925, -6.96368
-23.1758, -29.6146

0.00675082, 0.524565
-0.010946, 0.137866
0.716117, 0.383634
0.118389, 1.51858
-0.530067, 1.95268
2.75613, -3.903
-3.77459, 9.07266
10.8848, -15.2032
29.138, -6.78807
-23.048, -29.716

0.00648827, 0.524897
-0.310783, 0.747534
0.107389, 1.23973
-0.769599, 1.15641
-1.17928, 1.48411
3.11788, -3.65458
-4.07065, 8.93157
11.0727, -15.0727
29.1823, -6.61219
-22.9197, -29.8168

0.00624345, 0.525209
0.363627, 0.675277
-0.71213, 0.580031
-0.944831, 0.214133
-1.50185, 0.751341
3.45764, -3.37662
-4.36171, 8.78017
11.259, -14.9399
29.2256, -6.43604
-22.791, -29.9171

0.00601417, 0.525498
-0.0588728, 0.143875
-0.00282243, -0.196425
-0.24673, -0.442476
-1.40886, -0.0437479
3.77298, -3.07106
-4.6474, 8.61863
11.4437, -14.8049
29.2678, -6.25964
-22.6619, -30.0168

0.00580784, 0.525758
-0.281934, 0.785485
0.728383, 0.557169
0.683486, -0.209704
-0.926074, -0.682057
4.06166, -2.74004
-4.92737, 8.44713
11.6267, -14.6676
29.3089, -6.08299
-22.5324, -30.116

0.00563259, 0.525998
0.378633, 0.631303
-0.0666226, 1.24393
0.990478, 0.699283
-0.186726, -0.987947
4.32162, -2.38589
-5.20126, 8.26588
11.8081, -14.5283
29.349, -5.90609
-22.4024, -30.2146

0.00548725, 0.526224
-0.105613, 0.155405
-0.705159, 0.407614
0.39161, 1.44888
0.605594, -0.877601
4.551, -2.01111
-5.46872, 8.07509
11.9878, -14.3867
29.3879, -5.72895
-22.2721, -30.3126

0.00536817, 0.526438
-0.248547, 0.819362
0.168793, -0.177145
-0.562328, 1.35031
1.23319, -0.381713
4.74816, -1.61835
-5.72944, 7.87498
12.1657, -14.243
29.4258, -5.55159
-22.1414, -30.4101

0.00527844, 0.526638
0.388306, 0.585605
0.699658, 0.728687
-0.994883, 0.494887
1.52396, 0.363366
4.91169, -1.21038
-5.98306, 7.66579
12.342, -14.0972
29.4625, -5.374
-22.0102, -30.507

0.00522097, 0.52683
-0.150429, 0.172389
-0.236121, 1.2065
-0.509055, -0.331379
1.39827, 1.15321
5.04042, -0.790087
-6.22928, 7.44776
12.5164, -13.9494
29.4982, -5.19619
-21.8787, -30.6034

0.00519279, 0.527017
-0.211093, 0.848765
-0.656586, 0.241859
0.449108, -0.36923
0.890528, 1.7712
5.13345, -0.360456
-6.46777, 7.22117
12.6891, -13.7994
29.5328, -5.01817
-21.7467, -30.6992

0.00519484, 0.527196
0.392521, 0.538946
0.331452, -0.117571
0.999055, 0.416862
0.139854, 2.04767
5.19009, 0.0754712
-6.69824, 6.98628
12.86, -13.6474
29.5663, -4.83994
-21.6144, -30.7944

0.00523427, 0.527372
-0.192618, 0.194628
0.631599, 0.888492
0.634858, 1.30443
-0.647747, 1.90631
5.20996, 0.514603
-6.9204, 6.74338
13.029, -13.4934
29.5987, -4.66152
-21.4817, -30.889

0.00531128, 0.527553
-0.170109, 0.873309
-0.391214, 1.1297
-0.308323, 1.47757
-1.25562, 1.38555
5.19292, 0.953825
-7.13395, 6.49277
13.1961, -13.3373
29.6301, -4.4829
-21.3485, -30.9831

0.00541778, 0.527745
0.391238, 0.492096
-0.569252, 0.0926016
-0.963452, 0.777845
-1.51613, 0.628505
5.13909, 1.39003
-7.33863, 6.23473
13.3614, -13.1793
29.6603, -4.3041
-21.215, -31.0766

0.00555083, 0.527944
-0.231542, 0.221896
0.475805, -0.0210284
-0.728856, -0.151563
-1.35731, -0.1563
5.04888, 1.82012
-7.53417, 5.9696
13.5248, -13.0193
29.6894, -4.12512
-21.0811, -31.1696

0.00571547, 0.528148
-0.126221, 0.892745
0.528135, 1.0276
0.180254, -0.456768
-0.822954, -0.752587
4.92292, 2.24105
-7.72032, 5.6977
13.6862, -12.8574
29.7174, -3.94597
-20.9469, -31.2619

0.00591363, 0.528366
0.384451, 0.445863
-0.522858, 1.01815
0.928835, 0.143316
-0.0604133, -0.996309
4.76214, 2.64985
-7.89685, 5.41936
13.8457, -12.6936
29.7444, -3.76665
-20.8122, -31.3537

0.00614112, 0.528601
-0.266628, 0.253848
-0.448108, -0.031426
0.82861, 1.09751
0.720435, -0.820815
4.56768, 3.04364
-8.06352, 5.13492
14.0032, -12.5279
29.7702, -3.58718
-20.6772, -31.4449

0.0063964, 0.528853
-0.0800767, 0.906839
0.593771, 0.107197
-0.0279868, 1.52861
1.3052, -0.274739
4.34095, 3.41963
-8.22012, 4.84473
14.1587, -12.3603
29.7949, -3.40755
-20.5418, -31.5356

0.00668099, 0.529127
0.372264, 0.400997
0.395205, 1.13824
-0.853091, 1.04099
1.5337, 0.491844
4.08358, 3.77518
-8.36645, 4.54916
14.3122, -12.1908
29.8186, -3.22778
-20.406, -31.6256

0.00699002, 0.529429
-0.297363, 0.290091
-0.62339, 0.87851
-0.888631, 0.0832676
1.34346, 1.2687
3.79739, 4.1078
-8.50232, 4.24857
14.4637, -12.0196
29.8411, -3.04786
-20.2698, -31.7151

0.00731579, 0.529756
-0.0324118, 0.915479
-0.300227, -0.122785
-0.101676, -0.464637
0.786639, 1.84278
3.48445, 4.41516
-8.62756, 3.94334
14.613, -11.8466
29.8625, -2.86782
-20.1333, -31.804

0.00766004, 0.530106
0.354806, 0.358274
0.678516, 0.25995
0.785314, -0.0986896
0.0159311, 2.0564
3.14698, 4.69512
-8.742, 3.63384
14.7603, -11.6718
29.8829, -2.68765
-19.9964, -31.8923

0.00802805, 0.530481
-0.323339, 0.330158
0.240431, 1.21425
0.957107, 0.845486
-0.756967, 1.85057
2.78738, 4.94571
-8.84549, 3.32046
14.9055, -11.4952
29.9021, -2.50736
-19.8592, -31.98

0.00841513, 0.530891
0.0160355, 0.918591
-0.687013, 0.719142
0.25595, 1.5
-1.31932, 1.28158
2.40821, 5.16522
-8.93791, 3.00359
15.0486, -11.317
29.9202, -2.32696
-19.7216, -32.0671

0.0088121, 0.531337
0.332321, 0.318379
-0.134273, -0.176019
-0.672871, 1.26377
-1.516, 0.505907
2.01215, 5.35213
-9.01912, 2.68363
15.1895, -11.137
29.9372, -2.14645
-19.5836, -32.1536

0.00921668, 0.531815
-0.344188, 0.373504
0.725096, 0.428665
-0.975678, 0.354796
-1.29256, -0.262731
1.60201, 5.50516
-9.08903, 2.36097
15.3283, -10.9554
29.9532, -1.96585
-19.4453, -32.2395

0.00962932, 0.532325
0.0644815, 0.916202
0.07244, 1.25145
-0.374162, -0.391578
-0.710501, -0.812483
1.18068, 5.62326
-9.14754, 2.03603
15.4649, -10.7721
29.968, -1.78515
-19.3066, -32.3249

0.0100457, 0.532871
0.305059, 0.28198
-0.710209, 0.54931
0.579822, -0.289063
0.0698265, -0.992037
0.751143, 5.70566
-9.19458, 1.70921
15.5992, -10.5873
29.9817, -1.60437
-19.1676, -32.4096

0.0104618, 0.53345
-0.359685, 0.419533
0.0400574, -0.187963
1.00979, 0.569187
0.833764, -0.752272
0.316405, 5.75181
-9.23009, 1.38092
15.7314, -10.4008
29.9943, -1.4235
-19.0282, -32.4938

0.0108794, 0.53406
0.112143, 0.908383
0.730751, 0.603803
0.520531, 1.39461
1.37163, -0.159364
-0.120478, 5.76142
-9.25402, 1.05158
15.8613, -10.2128
30.0058, -1.24257
-18.8885, -32.5773

0.0112981, 0.534708
0.273399, 0.249653
-0.0991255, 1.24772
-0.437438, 1.42892
1.53616, 0.623846
-0.556445, 5.73448
-9.26635, 0.721585
15.9889, -10.0232
30.0161, -1.06157
-18.7485, -32.6603

0.0117081, 0.535396
-0.369622, 0.467582
-0.691658, 0.379046
-0.983307, 0.641775
1.28249, 1.38264
-0.988448, 5.6712
-9.26705, 0.391364
16.1143, -9.8322
30.0254, -0.880506
-18.6081, -32.7427

0.0121016, 0.536119
0.158267, 0.895288
0.212593, -0.157875
-0.615576, -0.243024
0.6802, 1.90904
-1.41347, 5.57207
-9.25613, 0.0613295
16.2374, -9.63967
30.0336, -0.699394
-18.4674, -32.8244

0.0124817, 0.536869
0.237733, 0.221919
0.695113, 0.775406
0.328602, -0.412033
-0.105519, 2.0585
-1.82856, 5.43781
-9.23359, -0.268105
16.3581, -9.44568
30.0406, -0.518237
-18.3263, -32.9056

0.0128508, 0.53765
-0.37395, 0.516954
-0.264413, 1.2034
0.982011, 0.291319
-0.858784, 1.78972
-2.23082, 5.2694
-9.19948, -0.596526
16.4766, -9.25028
30.0466, -0.33704
-18.1849, -32.9861

0.0132026, 0.538464
0.202076, 0.877118
-0.632497, 0.218371
0.743942, 1.22126
-1.37216, 1.17643
-2.61746, 5.06804
-9.15384, -0.92352
16.5927, -9.05348
30.0514, -0.155811
-18.0432, -33.0661

0.0135323, 0.539309
0.198553, 0.199199
0.373493, -0.0873387
-0.166179, 1.52344
-1.504, 0.387509
-2.98579, 4.83517
-9.09672, -1.24868
16.7064, -8.85531
30.0551, 0.0254442
-17.9011, -33.1454

0.0138401, 0.540181
-0.372627, 0.566918
0.620129, 0.933935
-0.911347, 0.921397
-1.21782, -0.359562
-3.33328, 4.57242
-9.0282, -1.57159
16.8177, -8.65581
30.0578, 0.206718
-17.7588, -33.2241

0.0141228, 0.541082
0.242891, 0.854155
-0.413945, 1.12113
-0.807011, -0.0307068
-0.592482, -0.858857
-3.65752, 4.28165
-8.94837, -1.89186
16.9267, -8.455
30.0593, 0.388004
-17.6161, -33.3022

0.0143735, 0.542008
0.156389, 0.181836
-0.536267, 0.0767331
0.0513489, -0.457597
0.199776, -0.972943
-3.95626, 3.96491
-8.85735, -2.20907
17.0332, -8.2529
30.0597, 0.569296
-17.4731, -33.3798

0.014592, 0.54295
-0.365752, 0.61671
0.513368, 0.0196615
0.87555, 0.0342553
0.94109, -0.670577
-4.22745, 3.6244
-8.75523, -2.52284
17.1373, -8.04955
30.059, 0.750586
-17.3297, -33.4567

0.0147842, 0.543907
0.280022, 0.826719
0.509969, 1.07032
0.907815, 0.993932
1.42799, -0.0349323
-4.46921, 3.26251
-8.64217, -2.83277
17.239, -7.84498
30.0571, 0.931869
-17.1861, -33.5329

0.0149488, 0.544885
0.111822, 0.170065
-0.539118, 1.00578
0.118653, 1.53978
1.52708, 0.759581
-4.67988, 2.88177
-8.5183, -3.13848
17.3383, -7.63921
30.0542, 1.11314
-17.0422, -33.6086

0.015077, 0.545882
-0.353446, 0.66557
-0.408712, -0.0375802
-0.766007, 1.17124
1.21131, 1.4952
-4.858, 2.48481
-8.38378, -3.43958
17.435, -7.43228
30.0502, 1.29439
-16.8979, -33.6837

0.0151655, 0.546889
0.312911, 0.795215
0.624118, 0.156988
-0.933423, 0.228306
0.567273, 1.97031
-5.00235, 2.07441
-8.2388, -3.7357
17.5293, -7.22421
30.045, 1.47561
-16.7534, -33.7581

0.0152186, 0.547901
0.0655049, 0.16406
0.370835, 1.17675
-0.229874, -0.422044
-0.228388, 2.0545
-5.11193, 1.65342
-8.08354, -4.02647
17.6211, -7.01504
30.0388, 1.65679
-16.6085, -33.8319

0.0152361, 0.54892
-0.335941, 0.71274
-0.632828, 0.863907
0.698684, -0.1812
-0.957073, 1.72449
-5.18598, 1.22476
-7.9182, -4.31154
17.7104, -6.80479
30.0314, 1.83794
-16.4633, -33.9051

0.0152146, 0.549942
0.341014, 0.760063
-0.257201, -0.118086
0.998652, 0.730956
-1.41818, 1.07095
-5.22398, 0.791415
-7.743, -4.59054
17.7972, -6.59349
30.0229, 2.01903
-16.3179, -33.9777

0.0151571, 0.55096
0.0180925, 0.163859
0.699382, 0.316761
0.393961, 1.47662
-1.48452, 0.273911
-5.22568, 0.356384
-7.55815, -4.86315
17.8814, -6.38118
30.0134, 2.20007
-16.1721, -34.0497

0.0150666, 0.551976
-0.313512, 0.757477
0.210684, 1.24708
-0.559151, 1.37131
-1.13778, -0.446813
-5.19105, -0.0773066
-7.3639, -5.12901
17.9631, -6.16788
30.0027, 2.38106
-16.0261, -34.121

0.0149383, 0.552991
0.363916, 0.721775
-0.689577, 0.703786
-0.984954, 0.513314
-0.473651, -0.892543
-5.12032, -0.506643
-7.1605, -5.38781
18.0422, -5.95362
29.9909, 2.56197
-15.8798, -34.1918

0.0147672, 0.553998
-0.0296883, 0.169457
-0.0905451, -0.160077
-0.492712, -0.30826
0.324869, -0.940662
-5.01398, -0.928638
-6.94821, -5.63922
18.1188, -5.73844
29.978, 2.74281
-15.7332, -34.2618

0.0145584, 0.554986
-0.286496, 0.799092
0.734873, 0.489804
0.46554, -0.337729
1.03819, -0.57811
-4.87275, -1.34036
-6.72729, -5.88294
18.1928, -5.52237
29.964, 2.92357
-15.5863, -34.3313

0.0143198, 0.555957
0.381262, 0.680871
0.0387708, 1.27728
1.00901, 0.453484
1.47052, 0.0954842
-4.6976, -1.73893
-6.49804, -6.11868
18.2642, -5.30543
29.9488, 3.10424
-15.4391, -34.4002

0.0140508, 0.556913
-0.0771289, 0.180703
-0.706064, 0.534782
0.637451, 1.33893
1.50331, 0.895415
-4.48972, -2.12157
-6.26073, -6.34614
18.3331, -5.08766
29.9326, 3.28481
-15.2917, -34.4684

0.0137479, 0.557851
-0.255284, 0.836903
0.0816394, -0.161095
-0.307477, 1.50533
1.12748, 1.60245
-4.25055, -2.48562
-6.01567, -6.56506
18.3993, -4.86909
29.9153, 3.46529
-15.1439, -34.536

0.0134141, 0.558765
0.392824, 0.637944
0.728573, 0.66644
-0.957455, 0.801191
0.445916, 2.0227
-3.98174, -2.82851
-5.76317, -6.77516
18.4629, -4.64974
29.8969, 3.64566
-14.9959, -34.6029

0.013053, 0.559655
-0.123483, 0.197432
-0.135141, 1.26568
-0.716033, -0.125601
-0.354458, 2.04069
-3.68513, -3.14785
-5.50355, -6.9762
18.5239, -4.42966
29.8773, 3.82591
-14.8477, -34.6692

0.0126625, 0.56052
-0.220316, 0.870351
-0.68134, 0.366777
0.194891, -0.422995
-1.05373, 1.65134
-3.36277, -3.44138
-5.23713, -7.16793
18.5822, -4.20886
29.8567, 4.00604
-14.6991, -34.7349

0.0122445, 0.561351
0.39845, 0.593609
0.249413, -0.121069
0.938141, 0.183572
-1.45945, 0.961705
-3.0169, -3.70705
-4.96425, -7.35014
18.638, -3.98739
29.8349, 4.18605
-14.5503, -34.8

0.0118086, 0.562147
-0.168025, 0.219345
0.680816, 0.836538
0.829734, 1.13753
-1.45984, 0.161772
-2.64992, -3.94296
-4.68524, -7.5226
18.691, -3.76528
29.8121, 4.36592
-14.4013, -34.8644

0.0113588, 0.562912
-0.182081, 0.898883
-0.300945, 1.21291
-0.0309833, 1.56234
-1.05487, -0.527939
-2.26436, -4.14744
-4.40045, -7.68512
18.7414, -3.54255
29.7882, 4.54565
-14.252, -34.9282

0.0108904, 0.56365
0.398104, 0.548502
-0.616873, 0.209601
-0.85295, 1.06862
-0.356359, -0.917403
-1.86293, -4.31904
-4.11025, -7.83751
18.7892, -3.31923
29.7631, 4.72523
-14.1024, -34.9914

0.0104028, 0.56435
-0.210039, 0.246122
0.403126, -0.0423438
-0.881655, 0.111057
0.443181, -0.899578
-1.4484, -4.45653
-3.81498, -7.9796
18.8343, -3.09537
29.737, 4.90466
-13.9526, -35.0539

0.00990367, 0.56501
-0.141106, 0.9221
0.594393, 0.990367
-0.091204, -0.430229
1.12385, -0.47963
-1.02368, -4.5589
-3.51501, -8.11122
18.8767, -2.87099
29.7097, 5.08393
-13.8025, -35.1158

0.00939925, 0.565632
0.391827, 0.503315
-0.448974, 1.12201
0.792012, -0.0570116
1.49882, 0.226971
-0.591727, -4.62541
-3.21073, -8.23224
18.9164, -2.64611
29.6814, 5.26303
-13.6522, -35.177

0.00888993, 0.566216
-0.248841, 0.277341
-0.516248, 0.0722538
0.955493, 0.888662
1.46528, 1.02643
-0.155574, -4.65556
-2.9025, -8.34251
18.9535, -2.42079
29.652, 5.44195
-13.5016, -35.2376

0.00837851, 0.566761
-0.0979384, 0.939627
0.5342, 0.0706143
0.248334, 1.53777
1.03224, 1.6996
0.281723, -4.64911
-2.5907, -8.44192
18.9879, -2.19504
29.6214, 5.6207
-13.3508, -35.2976

0.00787155, 0.567268
0.379785, 0.458706
0.474343, 1.11917
-0.679529, 1.29427
0.318163, 2.06174
0.717094, -4.60606
-2.27572, -8.53036
19.0195, -1.9689
29.5898, 5.79926
-13.1997, -35.3569

0.0073694, 0.567742
-0.283786, 0.312556
-0.570529, 0.998309
-0.976062, 0.382889
-0.481143, 2.01313
1.14748, -4.52669
-1.95795, -8.60774
19.0485, -1.7424
29.5571, 5.97763
-13.0485, -35.4156

0.00686847, 0.56818
-0.0531755, 0.951249
-0.385239, -0.0371421
-0.369557, -0.358768
-1.14599, 1.56681
1.56984, -4.41153
-1.63778, -8.67399
19.0748, -1.51557
29.5233, 6.15579
-12.8969, -35.4736

0.00637442, 0.568576
0.362198, 0.415402
0.63517, 0.211415
0.58266, -0.248832
-1.49332, 0.845465
1.9812, -4.26135
-1.3156, -8.72903
19.0983, -1.28845
29.4884, 6.33375
-12.7452, -35.531

0.00589819, 0.568932
-0.314307, 0.351271
0.327673, 1.21565
1.00493, 0.612566
-1.42747, 0.0478136
2.37866, -4.07718
-0.991808, -8.77281
19.1192, -1.06107
29.4524, 6.5115
-12.5932, -35.5878

0.00544185, 0.569257
-0.00742135, 0.956806
-0.65846, 0.849146
0.508286, 1.43379
-0.96679, -0.606346
2.7594, -3.86031
-0.666792, -8.80531
19.1373, -0.833451
29.4153, 6.68902
-12.441, -35.6439

0.00500184, 0.569552
0.339407, 0.374058
-0.231411, -0.112139
-0.450784, 1.46016
-0.238453, -0.936981
3.12074, -3.61222
-0.340951, -8.82648
19.1527, -0.605638
29.3771, 6.86632
-12.2886, -35.6994

0.00458051, 0.569814
-0.339867, 0.392938
0.700305, 0.372153
-0.991231, 0.668249
0.556906, -0.853415
3.4601, -3.33466
-0.0146795, -8.83632
19.1654, -0.377659
29.3379, 7.04338
-12.136, -35.7542

0.00418333, 0.570046
0.0386875, 0.956278
0.162665, 1.27447
-0.617292, -0.214091
1.20064, -0.378963
3.77508, -3.02956
0.311627, -8.83484
19.1754, -0.149547
29.2976, 7.22021
-11.9831, -35.8083

0.00381105, 0.570252
0.311779, 0.33537
-0.707706, 0.683212
0.327402, -0.376167
1.51611, 0.355885
4.06344, -2.69907
0.637576, -8.82205
19.1827, 0.0786667
29.2561, 7.39679
-11.83, -35.8618

0.00346406, 0.57043
-0.360061, 0.437001
-0.0636513, -0.148299
0.974529, 0.331698
1.41684, 1.14949
4.32314, -2.34549
0.962774, -8.79798
19.1872, 0.306949
29.2136, 7.57312
-11.6768, -35.9147

0.00314899, 0.570581
0.0845082, 0.949728
0.72592, 0.543736
0.728495, 1.25909
0.929937, 1.78421
4.55232, -1.97132
1.28683, -8.76267
19.1891, 0.535268
29.1701, 7.74918
-11.5233, -35.9669

0.00287107, 0.570713
0.279791, 0.299971
-0.0111015, 1.29226
-0.184589, 1.55339
0.188705, 2.08576
4.74935, -1.5792
1.60936, -8.71618
19.1882, 0.763591
29.1254, 7.92498
-11.3696, -36.0185

0.0026255, 0.570834
-0.374518, 0.482852
-0.715314, 0.510321
-0.925524, 0.944706
-0.603526, 1.97095
4.91284, -1.17189
1.92998, -8.65857
19.1845, 0.991885
29.0797, 8.10051
-11.2157, -36.0694

0.00240742, 0.570941
0.129405, 0.937331
0.108348, -0.143454
-0.81411, -0.00737143
-1.2289, 1.47089
5.04162, -0.752257
2.2483, -8.58994
19.1782, 1.22012
29.0329, 8.27576
-11.0616, -36.1197

0.00222258, 0.57103
0.243936, 0.268481
0.71062, 0.716454
0.0472003, -0.428254
-1.51508, 0.722944
5.13476, -0.323277
2.56395, -8.51037
19.1691, 1.44826
28.985, 8.45073
-10.9073, -36.1693

0.00207723, 0.571108
-0.383031, 0.529894
-0.183534, 1.26816
0.867077, 0.0692716
-1.38309, -0.0668655
5.19161, 0.112023
2.87655, -8.41998
19.1573, 1.67628
28.936, 8.6254
-10.7528, -36.2182

0.00196922, 0.571182
0.172701, 0.919347
-0.680763, 0.340672
0.891441, 1.02827
-0.869449, -0.680933
5.21177, 0.550566
3.18574, -8.31888
19.1428, 1.90414
28.886, 8.79978
-10.5981, -36.2665

0.00189664, 0.571253
0.204778, 0.241444
0.274915, -0.0977027
0.0978099, 1.56696
-0.115877, -0.950363
5.19508, 0.989251
3.49115, -8.20721
19.1256, 2.13181
28.8349, 8.97385
